timestamp,datetime,sensor_id,value
1469635038.3651686,2016-07-27T15:57:18.365168,dining-room,231
1469635098.4090867,2016-07-27T15:58:18.409086,dining-room,231
1469635158.4187422,2016-07-27T15:59:18.418742,dining-room,231
1469635218.4610631,2016-07-27T16:00:18.461063,dining-room,231
1469635278.488365,2016-07-27T16:01:18.488364,dining-room,235
1469635338.547308,2016-07-27T16:02:18.547307,dining-room,229
1469635398.5704458,2016-07-27T16:03:18.570445,dining-room,229
1469635458.6157396,2016-07-27T16:04:18.615739,dining-room,229
1469635518.6748123,2016-07-27T16:05:18.674812,dining-room,237
1469635578.6969495,2016-07-27T16:06:18.696949,dining-room,234
1469635638.7547529,2016-07-27T16:07:18.754752,dining-room,234
1469635698.8051202,2016-07-27T16:08:18.805120,dining-room,238
1469635758.8335192,2016-07-27T16:09:18.833519,dining-room,242
1469635818.8587508,2016-07-27T16:10:18.858750,dining-room,240
1469635878.8936973,2016-07-27T16:11:18.893697,dining-room,240
1469635938.9527662,2016-07-27T16:12:18.952766,dining-room,240
1469635998.9742477,2016-07-27T16:13:18.974247,dining-room,244
1469636059.0076916,2016-07-27T16:14:19.007691,dining-room,248
1469636119.0124292,2016-07-27T16:15:19.012429,dining-room,241
1469636179.0650775,2016-07-27T16:16:19.065077,dining-room,248
1469636239.1241996,2016-07-27T16:17:19.124199,dining-room,248
1469636299.1834137,2016-07-27T16:18:19.183413,dining-room,248
1469636359.2423308,2016-07-27T16:19:19.242330,dining-room,248
1469636419.3015182,2016-07-27T16:20:19.301518,dining-room,248
1469636479.3189096,2016-07-27T16:21:19.318909,dining-room,244
1469636539.375192,2016-07-27T16:22:19.375191,dining-room,244
1469636599.4342885,2016-07-27T16:23:19.434288,dining-room,248
1469636659.4882095,2016-07-27T16:24:19.488209,dining-room,244
1469636719.5149317,2016-07-27T16:25:19.514931,dining-room,244
1469636779.5228918,2016-07-27T16:26:19.522891,dining-room,244
1469636839.5565364,2016-07-27T16:27:19.556536,dining-room,246
1469636899.5902598,2016-07-27T16:28:19.590259,dining-room,246
1469636959.6493146,2016-07-27T16:29:19.649314,dining-room,246
1469637019.708172,2016-07-27T16:30:19.708172,dining-room,246
1469637079.7503893,2016-07-27T16:31:19.750389,dining-room,246
1469637139.785133,2016-07-27T16:32:19.785132,dining-room,251
1469637199.8358738,2016-07-27T16:33:19.835873,dining-room,252
1469637259.8949509,2016-07-27T16:34:19.894950,dining-room,252
1469637319.9441855,2016-07-27T16:35:19.944185,dining-room,248
1469637379.951306,2016-07-27T16:36:19.951306,dining-room,252
1469637439.995456,2016-07-27T16:37:19.995455,dining-room,255
1469637500.0548575,2016-07-27T16:38:20.054857,dining-room,255
1469637560.1139505,2016-07-27T16:39:20.113950,dining-room,255
1469637620.1616676,2016-07-27T16:40:20.161667,dining-room,255
1469637680.204312,2016-07-27T16:41:20.204312,dining-room,251
1469637740.2634175,2016-07-27T16:42:20.263417,dining-room,251
1469637800.286416,2016-07-27T16:43:20.286416,dining-room,253
1469637860.3454754,2016-07-27T16:44:20.345475,dining-room,249
1469637920.404515,2016-07-27T16:45:20.404515,dining-room,252
1469637980.4145002,2016-07-27T16:46:20.414500,dining-room,243
1469638040.4267535,2016-07-27T16:47:20.426753,dining-room,242
1469638100.4579093,2016-07-27T16:48:20.457909,dining-room,236
1469638160.4883013,2016-07-27T16:49:20.488301,dining-room,228
1469638220.5473337,2016-07-27T16:50:20.547333,dining-room,223
1469638280.6005661,2016-07-27T16:51:20.600566,dining-room,225
1469638340.652738,2016-07-27T16:52:20.652738,dining-room,220
1469638400.658831,2016-07-27T16:53:20.658830,dining-room,212
1469638460.662323,2016-07-27T16:54:20.662322,dining-room,214
1469638520.7097137,2016-07-27T16:55:20.709713,dining-room,206
1469638580.7117453,2016-07-27T16:56:20.711745,dining-room,209
1469638640.7707424,2016-07-27T16:57:20.770742,dining-room,201
1469638700.7851777,2016-07-27T16:58:20.785177,dining-room,203
1469638760.844312,2016-07-27T16:59:20.844311,dining-room,206
1469638820.8501518,2016-07-27T17:00:20.850151,dining-room,202
1469638880.9093254,2016-07-27T17:01:20.909325,dining-room,194
1469638940.933232,2016-07-27T17:02:20.933232,dining-room,196
1469639000.9924104,2016-07-27T17:03:20.992410,dining-room,188
1469639061.015474,2016-07-27T17:04:21.015474,dining-room,191
1469639121.0575514,2016-07-27T17:05:21.057551,dining-room,187
1469639181.0602145,2016-07-27T17:06:21.060214,dining-room,189
1469639241.0686657,2016-07-27T17:07:21.068665,dining-room,185
1469639301.1276133,2016-07-27T17:08:21.127613,dining-room,180
1469639361.1684408,2016-07-27T17:09:21.168440,dining-room,178
1469639421.2274017,2016-07-27T17:10:21.227401,dining-room,181
1469639481.2864516,2016-07-27T17:11:21.286451,dining-room,177
1469639541.3153741,2016-07-27T17:12:21.315374,dining-room,167
1469639601.344563,2016-07-27T17:13:21.344563,dining-room,160
1469639661.399273,2016-07-27T17:14:21.399272,dining-room,149
1469639721.4323745,2016-07-27T17:15:21.432374,dining-room,143
1469639781.4882114,2016-07-27T17:16:21.488211,dining-room,146
1469639841.5420706,2016-07-27T17:17:21.542070,dining-room,142
1469639901.5650303,2016-07-27T17:18:21.565030,dining-room,142
1469639961.595441,2016-07-27T17:19:21.595441,dining-room,153
1469640021.6005008,2016-07-27T17:20:21.600500,dining-room,146
1469640081.6339352,2016-07-27T17:21:21.633935,dining-room,140
1469640141.6601434,2016-07-27T17:22:21.660143,dining-room,137
1469640201.7109773,2016-07-27T17:23:21.710977,dining-room,137
1469640261.7274637,2016-07-27T17:24:21.727463,dining-room,132
1469640321.7852912,2016-07-27T17:25:21.785291,dining-room,130
1469640381.8052173,2016-07-27T17:26:21.805217,dining-room,122
1469640441.8535793,2016-07-27T17:27:21.853579,dining-room,122
1469640501.9038002,2016-07-27T17:28:21.903800,dining-room,125
1469640561.9161658,2016-07-27T17:29:21.916165,dining-room,130
1469640621.9752593,2016-07-27T17:30:21.975259,dining-room,126
1469640682.0343153,2016-07-27T17:31:22.034315,dining-room,118
1469640742.0849063,2016-07-27T17:32:22.084906,dining-room,123
1469640802.1438932,2016-07-27T17:33:22.143893,dining-room,119
1469640862.2029984,2016-07-27T17:34:22.202998,dining-room,114
1469640922.2279434,2016-07-27T17:35:22.227943,dining-room,118
1469640982.286937,2016-07-27T17:36:22.286936,dining-room,112
1469641042.2976165,2016-07-27T17:37:22.297616,dining-room,107
1469641102.3383083,2016-07-27T17:38:22.338308,dining-room,107
1469641162.3974314,2016-07-27T17:39:22.397431,dining-room,105
1469641222.4150805,2016-07-27T17:40:22.415080,dining-room,108
1469641282.4387891,2016-07-27T17:41:22.438789,dining-room,100
1469641342.4882476,2016-07-27T17:42:22.488247,dining-room,97
1469641402.5474303,2016-07-27T17:43:22.547430,dining-room,95
1469641462.5911365,2016-07-27T17:44:22.591136,dining-room,94
1469641522.6502624,2016-07-27T17:45:22.650262,dining-room,86
1469641582.7093003,2016-07-27T17:46:22.709300,dining-room,86
1469641642.7633944,2016-07-27T17:47:22.763394,dining-room,90
1469641702.8052063,2016-07-27T17:48:22.805206,dining-room,86
1469641762.8463352,2016-07-27T17:49:22.846335,dining-room,94
1469641822.9053504,2016-07-27T17:50:22.905350,dining-room,92
1469641882.964515,2016-07-27T17:51:22.964514,dining-room,79
1469641943.0235791,2016-07-27T17:52:23.023579,dining-room,76
1469642003.082704,2016-07-27T17:53:23.082704,dining-room,72
1469642063.141829,2016-07-27T17:54:23.141829,dining-room,72
1469642123.200936,2016-07-27T17:55:23.200936,dining-room,74
1469642183.2578487,2016-07-27T17:56:23.257848,dining-room,70
1469642243.2848244,2016-07-27T17:57:23.284824,dining-room,74
1469642303.317017,2016-07-27T17:58:23.317017,dining-room,70
1469642363.3762245,2016-07-27T17:59:23.376224,dining-room,70
1469642423.425946,2016-07-27T18:00:23.425945,dining-room,73
1469642483.4716868,2016-07-27T18:01:23.471686,dining-room,69
1469642543.4882574,2016-07-27T18:02:23.488257,dining-room,69
1469642603.5383878,2016-07-27T18:03:23.538387,dining-room,71
1469642663.5975165,2016-07-27T18:04:23.597516,dining-room,67
1469642723.656656,2016-07-27T18:05:23.656656,dining-room,63
1469642783.7156732,2016-07-27T18:06:23.715673,dining-room,70
1469642843.7465868,2016-07-27T18:07:23.746586,dining-room,66
1469642903.785149,2016-07-27T18:08:23.785149,dining-room,66
1469642963.8051252,2016-07-27T18:09:23.805125,dining-room,66
1469643023.8143868,2016-07-27T18:10:23.814386,dining-room,62
1469643083.824929,2016-07-27T18:11:23.824928,dining-room,64
1469643143.8839567,2016-07-27T18:12:23.883956,dining-room,60
1469643203.943,2016-07-27T18:13:23.943000,dining-room,60
1469643264.002115,2016-07-27T18:14:24.002115,dining-room,63
1469643324.0542543,2016-07-27T18:15:24.054254,dining-room,59
1469643384.0944114,2016-07-27T18:16:24.094411,dining-room,55
1469643444.122992,2016-07-27T18:17:24.122992,dining-room,61
1469643504.182135,2016-07-27T18:18:24.182135,dining-room,57
1469643564.241088,2016-07-27T18:19:24.241087,dining-room,57
1469643624.2552483,2016-07-27T18:20:24.255248,dining-room,53
1469643684.314297,2016-07-27T18:21:24.314296,dining-room,56
1469643744.3519573,2016-07-27T18:22:24.351957,dining-room,52
1469643804.4109824,2016-07-27T18:23:24.410982,dining-room,52
1469643864.4500458,2016-07-27T18:24:24.450045,dining-room,48
1469643924.4882293,2016-07-27T18:25:24.488229,dining-room,50
1469643984.5348415,2016-07-27T18:26:24.534841,dining-room,50
1469644044.5845635,2016-07-27T18:27:24.584563,dining-room,46
1469644104.594061,2016-07-27T18:28:24.594060,dining-room,46
1469644164.6531575,2016-07-27T18:29:24.653157,dining-room,49
1469644224.7027214,2016-07-27T18:30:24.702721,dining-room,49
1469644284.7617915,2016-07-27T18:31:24.761791,dining-room,45
1469644344.7851691,2016-07-27T18:32:24.785169,dining-room,45
1469644404.805102,2016-07-27T18:33:24.805102,dining-room,43
1469644464.864365,2016-07-27T18:34:24.864365,dining-room,43
1469644524.9233966,2016-07-27T18:35:24.923396,dining-room,43
1469644584.9783082,2016-07-27T18:36:24.978308,dining-room,39
1469644645.0374646,2016-07-27T18:37:25.037464,dining-room,39
1469644705.074313,2016-07-27T18:38:25.074312,dining-room,35
1469644765.1002667,2016-07-27T18:39:25.100266,dining-room,42
1469644825.1106734,2016-07-27T18:40:25.110673,dining-room,42
1469644885.1685708,2016-07-27T18:41:25.168570,dining-room,38
1469644945.2145104,2016-07-27T18:42:25.214510,dining-room,38
1469645005.2535663,2016-07-27T18:43:25.253566,dining-room,38
1469645065.3051233,2016-07-27T18:44:25.305123,dining-room,38
1469645125.3288565,2016-07-27T18:45:25.328856,dining-room,38
1469645185.3357131,2016-07-27T18:46:25.335713,dining-room,34
1469645245.363497,2016-07-27T18:47:25.363497,dining-room,40
1469645305.368293,2016-07-27T18:48:25.368293,dining-room,40
1469645365.427408,2016-07-27T18:49:25.427407,dining-room,40
1469645425.461219,2016-07-27T18:50:25.461219,dining-room,40
1469645485.5027754,2016-07-27T18:51:25.502775,dining-room,36
1469645545.5434873,2016-07-27T18:52:25.543487,dining-room,40
1469645605.6025684,2016-07-27T18:53:25.602568,dining-room,40
1469645665.6608973,2016-07-27T18:54:25.660897,dining-room,36
1469645725.719886,2016-07-27T18:55:25.719886,dining-room,36
1469645785.7789164,2016-07-27T18:56:25.778916,dining-room,36
1469645845.8351214,2016-07-27T18:57:25.835121,dining-room,36
1469645905.8905728,2016-07-27T18:58:25.890572,dining-room,36
1469645965.9496813,2016-07-27T18:59:25.949681,dining-room,36
1469646026.0087514,2016-07-27T19:00:26.008751,dining-room,36
1469646086.0678294,2016-07-27T19:01:26.067829,dining-room,36
1469646146.1269426,2016-07-27T19:02:26.126942,dining-room,36
1469646206.179878,2016-07-27T19:03:26.179877,dining-room,36
1469646266.2230353,2016-07-27T19:04:26.223035,dining-room,36
1469646326.236824,2016-07-27T19:05:26.236824,dining-room,36
1469646386.29585,2016-07-27T19:06:26.295850,dining-room,36
1469646446.3550303,2016-07-27T19:07:26.355030,dining-room,36
1469646506.3688571,2016-07-27T19:08:26.368857,dining-room,36
1469646566.3986957,2016-07-27T19:09:26.398695,dining-room,36
1469646626.4578278,2016-07-27T19:10:26.457827,dining-room,36
1469646686.488267,2016-07-27T19:11:26.488266,dining-room,36
1469646746.5394166,2016-07-27T19:12:26.539416,dining-room,36
1469646806.5868738,2016-07-27T19:13:26.586873,dining-room,36
1469646866.603611,2016-07-27T19:14:26.603610,dining-room,36
1469646926.6627924,2016-07-27T19:15:26.662792,dining-room,36
1469646986.7010565,2016-07-27T19:16:26.701056,dining-room,36
1469647046.7601447,2016-07-27T19:17:26.760144,dining-room,36
1469647106.7951057,2016-07-27T19:18:26.795105,dining-room,36
1469647166.8058546,2016-07-27T19:19:26.805854,dining-room,36
1469647226.8493783,2016-07-27T19:20:26.849378,dining-room,36
1469647286.9083767,2016-07-27T19:21:26.908376,dining-room,40
1469647346.967328,2016-07-27T19:22:26.967328,dining-room,34
1469647406.9763525,2016-07-27T19:23:26.976352,dining-room,34
1469647467.0354185,2016-07-27T19:24:27.035418,dining-room,34
1469647527.051924,2016-07-27T19:25:27.051923,dining-room,38
1469647587.1109574,2016-07-27T19:26:27.110957,dining-room,38
1469647647.1699913,2016-07-27T19:27:27.169991,dining-room,38
1469647707.22911,2016-07-27T19:28:27.229110,dining-room,42
1469647767.2751873,2016-07-27T19:29:27.275187,dining-room,42
1469647827.3289,2016-07-27T19:30:27.328900,dining-room,42
1469647887.388055,2016-07-27T19:31:27.388055,dining-room,39
1469647947.4470983,2016-07-27T19:32:27.447098,dining-room,39
1469648007.497936,2016-07-27T19:33:27.497936,dining-room,39
1469648067.5029666,2016-07-27T19:34:27.502966,dining-room,39
1469648127.5194843,2016-07-27T19:35:27.519484,dining-room,43
1469648187.5581,2016-07-27T19:36:27.558099,dining-room,39
1469648247.6056364,2016-07-27T19:37:27.605636,dining-room,39
1469648307.6405613,2016-07-27T19:38:27.640561,dining-room,39
1469648367.6643162,2016-07-27T19:39:27.664316,dining-room,39
1469648427.7234414,2016-07-27T19:40:27.723441,dining-room,39
1469648487.7824678,2016-07-27T19:41:27.782467,dining-room,43
1469648547.8415613,2016-07-27T19:42:27.841561,dining-room,43
1469648607.8771715,2016-07-27T19:43:27.877171,dining-room,43
1469648667.8811924,2016-07-27T19:44:27.881192,dining-room,43
1469648727.940369,2016-07-27T19:45:27.940368,dining-room,39
1469648787.998522,2016-07-27T19:46:27.998522,dining-room,43
1469648848.057646,2016-07-27T19:47:28.057646,dining-room,43
1469648908.116775,2016-07-27T19:48:28.116775,dining-room,43
1469648968.1759396,2016-07-27T19:49:28.175939,dining-room,43
1469649028.2350767,2016-07-27T19:50:28.235076,dining-room,43
1469649088.2813196,2016-07-27T19:51:28.281319,dining-room,43
1469649148.294591,2016-07-27T19:52:28.294590,dining-room,43
1469649208.3536775,2016-07-27T19:53:28.353677,dining-room,39
1469649268.3990934,2016-07-27T19:54:28.399093,dining-room,43
1469649328.4439065,2016-07-27T19:55:28.443906,dining-room,43
1469649388.4881976,2016-07-27T19:56:28.488197,dining-room,43
1469649448.547304,2016-07-27T19:57:28.547303,dining-room,43
1469649508.5812976,2016-07-27T19:58:28.581297,dining-room,43
1469649568.6405523,2016-07-27T19:59:28.640552,dining-room,39
1469649628.6710052,2016-07-27T20:00:28.671005,dining-room,39
1469649688.709346,2016-07-27T20:01:28.709346,dining-room,43
1469649748.7683513,2016-07-27T20:02:28.768351,dining-room,39
1469649808.8274806,2016-07-27T20:03:28.827480,dining-room,39
1469649868.8290548,2016-07-27T20:04:28.829054,dining-room,43
1469649928.8810241,2016-07-27T20:05:28.881024,dining-room,43
1469649988.8923218,2016-07-27T20:06:28.892321,dining-room,43
1469650048.9451466,2016-07-27T20:07:28.945146,dining-room,39
1469650108.978479,2016-07-27T20:08:28.978478,dining-room,39
1469650168.9938595,2016-07-27T20:09:28.993859,dining-room,39
1469650228.9980025,2016-07-27T20:10:28.998002,dining-room,39
1469650289.0571651,2016-07-27T20:11:29.057165,dining-room,39
1469650349.116179,2016-07-27T20:12:29.116178,dining-room,43
1469650409.1600008,2016-07-27T20:13:29.160000,dining-room,43
1469650469.2191281,2016-07-27T20:14:29.219128,dining-room,43
1469650529.2449675,2016-07-27T20:15:29.244967,dining-room,43
1469650589.2572985,2016-07-27T20:16:29.257298,dining-room,43
1469650649.3164136,2016-07-27T20:17:29.316413,dining-room,39
1469650709.3755343,2016-07-27T20:18:29.375534,dining-room,39
1469650769.3795729,2016-07-27T20:19:29.379572,dining-room,39
1469650829.39982,2016-07-27T20:20:29.399820,dining-room,35
1469650889.4359272,2016-07-27T20:21:29.435927,dining-room,39
1469650949.4882028,2016-07-27T20:22:29.488202,dining-room,35
1469651009.547302,2016-07-27T20:23:29.547302,dining-room,42
1469651069.6064544,2016-07-27T20:24:29.606454,dining-room,42
1469651129.6282961,2016-07-27T20:25:29.628296,dining-room,38
1469651189.6797583,2016-07-27T20:26:29.679758,dining-room,38
1469651249.7313936,2016-07-27T20:27:29.731393,dining-room,42
1469651309.790536,2016-07-27T20:28:29.790535,dining-room,42
1469651369.8389447,2016-07-27T20:29:29.838944,dining-room,38
1469651429.8823504,2016-07-27T20:30:29.882350,dining-room,38
1469651489.917121,2016-07-27T20:31:29.917120,dining-room,38
1469651549.974461,2016-07-27T20:32:29.974461,dining-room,38
1469651610.033716,2016-07-27T20:33:30.033715,dining-room,38
1469651670.0666275,2016-07-27T20:34:30.066627,dining-room,34
1469651730.0893445,2016-07-27T20:35:30.089344,dining-room,34
1469651790.1064603,2016-07-27T20:36:30.106460,dining-room,34
1469651850.1655242,2016-07-27T20:37:30.165524,dining-room,34
1469651910.1913486,2016-07-27T20:38:30.191348,dining-room,34
1469651970.20796,2016-07-27T20:39:30.207959,dining-room,34
1469652030.24638,2016-07-27T20:40:30.246380,dining-room,34
1469652090.305477,2016-07-27T20:41:30.305476,dining-room,34
1469652150.3377826,2016-07-27T20:42:30.337782,dining-room,34
1469652210.371862,2016-07-27T20:43:30.371861,dining-room,34
1469652270.4310074,2016-07-27T20:44:30.431007,dining-room,34
1469652330.4881506,2016-07-27T20:45:30.488150,dining-room,34
1469652390.5473256,2016-07-27T20:46:30.547325,dining-room,34
1469652450.5877454,2016-07-27T20:47:30.587745,dining-room,34
1469652510.618905,2016-07-27T20:48:30.618905,dining-room,34
