timestamp,datetime,sensor_id,value
1469538874.7358344,2016-07-26T13:14:34.735834,back-room,0.0
1469538943.906748,2016-07-26T13:15:43.906748,back-room,0.0
1469539012.8277657,2016-07-26T13:16:52.827765,back-room,0.0
1469539081.8237896,2016-07-26T13:18:01.823789,back-room,0.0
1469539150.7446973,2016-07-26T13:19:10.744697,back-room,0.0
1469539219.965558,2016-07-26T13:20:19.965558,back-room,0.0
1469539288.8864472,2016-07-26T13:21:28.886447,back-room,0.0
1469539357.982285,2016-07-26T13:22:37.982285,back-room,0.0
1469539427.8531582,2016-07-26T13:23:47.853158,back-room,0.0
1469539497.0738015,2016-07-26T13:24:57.073801,back-room,0.0
1469539565.9697914,2016-07-26T13:26:05.969791,back-room,0.0
1469539635.0905848,2016-07-26T13:27:15.090584,back-room,0.0
1469539704.036497,2016-07-26T13:28:24.036497,back-room,0.0
1469539772.9573567,2016-07-26T13:29:32.957356,back-room,0.0
1469539841.9034405,2016-07-26T13:30:41.903440,back-room,0.0
1469539911.024143,2016-07-26T13:31:51.024142,back-room,0.0
1469539980.0487711,2016-07-26T13:33:00.048771,back-room,0.0
1469540048.9908884,2016-07-26T13:34:08.990888,back-room,0.0
1469540118.1366813,2016-07-26T13:35:18.136681,back-room,0.0
1469540186.982735,2016-07-26T13:36:26.982734,back-room,0.0
1469540256.05346,2016-07-26T13:37:36.053459,back-room,0.0
1469540325.099325,2016-07-26T13:38:45.099324,back-room,0.0
1469540394.2206438,2016-07-26T13:39:54.220643,back-room,0.0
1469540463.116053,2016-07-26T13:41:03.116053,back-room,0.0
1469540532.2369142,2016-07-26T13:42:12.236914,back-room,0.0
1469540601.2579834,2016-07-26T13:43:21.257983,back-room,0.0
1469540670.2287283,2016-07-26T13:44:30.228728,back-room,0.0
1469540739.2997742,2016-07-26T13:45:39.299774,back-room,0.0
1469540808.2455182,2016-07-26T13:46:48.245518,back-room,0.0
1469540877.1693728,2016-07-26T13:47:57.169372,back-room,0.0
1469540946.3122923,2016-07-26T13:49:06.312292,back-room,0.0
1469541015.2580385,2016-07-26T13:50:15.258038,back-room,0.0
1469541084.2539377,2016-07-26T13:51:24.253937,back-room,0.0
1469541153.4249861,2016-07-26T13:52:33.424986,back-room,0.0
1469541222.4018142,2016-07-26T13:53:42.401814,back-room,0.0
1469541291.2672992,2016-07-26T13:54:51.267299,back-room,0.0
1469541360.437499,2016-07-26T13:56:00.437499,back-room,0.0
1469541429.4082584,2016-07-26T13:57:09.408258,back-room,0.0
1469541498.3790843,2016-07-26T13:58:18.379084,back-room,0.0
1469541567.5498037,2016-07-26T13:59:27.549803,back-room,0.0
1469541636.4456317,2016-07-26T14:00:36.445631,back-room,0.0
1469541705.3414068,2016-07-26T14:01:45.341406,back-room,4.08
1469541774.362522,2016-07-26T14:02:54.362521,back-room,4.08
1469541843.5330644,2016-07-26T14:04:03.533064,back-room,4.08
1469541912.45386,2016-07-26T14:05:12.453860,back-room,4.08
1469541981.3767505,2016-07-26T14:06:21.376750,back-room,4.08
1469542050.4475663,2016-07-26T14:07:30.447566,back-room,4.08
1469542119.5413043,2016-07-26T14:08:39.541304,back-room,4.08
1469542188.462226,2016-07-26T14:09:48.462225,back-room,4.08
1469542257.5828943,2016-07-26T14:10:57.582894,back-room,4.08
1469542326.6786847,2016-07-26T14:12:06.678684,back-room,4.08
1469542395.6245413,2016-07-26T14:13:15.624541,back-room,4.08
1469542464.5454032,2016-07-26T14:14:24.545403,back-room,4.08
1469542533.71614,2016-07-26T14:15:33.716140,back-room,4.08
1469542602.6120865,2016-07-26T14:16:42.612086,back-room,4.08
1469542671.5577722,2016-07-26T14:17:51.557772,back-room,4.08
1469542740.62858,2016-07-26T14:19:00.628580,back-room,4.08
1469542809.7743359,2016-07-26T14:20:09.774335,back-room,4.08
1469542878.7202237,2016-07-26T14:21:18.720223,back-room,4.08
1469542947.790942,2016-07-26T14:22:27.790941,back-room,4.08
1469543016.71207,2016-07-26T14:23:36.712069,back-room,4.08
1469543085.6577678,2016-07-26T14:24:45.657767,back-room,4.08
1469543154.7785575,2016-07-26T14:25:54.778557,back-room,4.08
1469543223.7244377,2016-07-26T14:27:03.724437,back-room,4.08
1469543292.895233,2016-07-26T14:28:12.895232,back-room,4.08
1469543361.790926,2016-07-26T14:29:21.790925,back-room,4.08
1469543430.7618914,2016-07-26T14:30:30.761891,back-room,4.08
1469543499.9075134,2016-07-26T14:31:39.907513,back-room,4.08
1469543568.9532926,2016-07-26T14:32:48.953292,back-room,4.08
1469543637.9490054,2016-07-26T14:33:57.949005,back-room,4.08
1469543707.0449145,2016-07-26T14:35:07.044914,back-room,4.08
1469543774.840678,2016-07-26T14:36:14.840677,back-room,4.08
1469543843.9862864,2016-07-26T14:37:23.986286,back-room,8.16
1469543912.857187,2016-07-26T14:38:32.857187,back-room,1.468801
1469543981.9806075,2016-07-26T14:39:41.980607,back-room,1.468801
1469544050.873765,2016-07-26T14:40:50.873764,back-room,1.468801
1469544120.0443954,2016-07-26T14:42:00.044395,back-room,1.468801
1469544188.9901743,2016-07-26T14:43:08.990174,back-room,1.468801
1469544257.9359865,2016-07-26T14:44:17.935986,back-room,1.468801
1469544327.1819518,2016-07-26T14:45:27.181951,back-room,1.468801
1469544396.0292466,2016-07-26T14:46:36.029246,back-room,1.468801
1469544465.1232364,2016-07-26T14:47:45.123236,back-room,1.468801
1469544534.019045,2016-07-26T14:48:54.019045,back-room,1.468801
1469544603.1647742,2016-07-26T14:50:03.164774,back-room,1.468801
1469544672.111172,2016-07-26T14:51:12.111171,back-room,1.468801
1469544741.0320895,2016-07-26T14:52:21.032089,back-room,1.468801
1469544810.1520367,2016-07-26T14:53:30.152036,back-room,1.468801
1469544879.2730117,2016-07-26T14:54:39.273011,back-room,1.468801
1469544948.218713,2016-07-26T14:55:48.218713,back-room,1.468801
1469545016.1649375,2016-07-26T14:56:56.164937,back-room,1.468801
1469545085.1354635,2016-07-26T14:58:05.135463,back-room,1.468801
1469545154.2560422,2016-07-26T14:59:14.256042,back-room,1.468801
1469545223.1769776,2016-07-26T15:00:23.176977,back-room,1.468801
1469545292.2977295,2016-07-26T15:01:32.297729,back-room,1.468801
1469545361.2434793,2016-07-26T15:02:41.243479,back-room,1.468801
1469545430.1892598,2016-07-26T15:03:50.189259,back-room,1.468801
1469545499.3098845,2016-07-26T15:04:59.309884,back-room,1.468801
1469545568.255797,2016-07-26T15:06:08.255796,back-room,1.468801
1469545637.4515533,2016-07-26T15:07:17.451553,back-room,1.468801
1469545706.3722951,2016-07-26T15:08:26.372295,back-room,1.468801
1469545775.493034,2016-07-26T15:09:35.493033,back-room,1.468801
1469545844.4138258,2016-07-26T15:10:44.413825,back-room,1.468801
1469545913.3596861,2016-07-26T15:11:53.359686,back-room,1.468801
1469545982.5054078,2016-07-26T15:13:02.505407,back-room,1.468801
1469546051.3262699,2016-07-26T15:14:11.326269,back-room,1.468801
1469546119.4222353,2016-07-26T15:15:19.422235,back-room,1.468801
1469546188.567835,2016-07-26T15:16:28.567835,back-room,1.468801
1469546257.463614,2016-07-26T15:17:37.463613,back-room,1.468801
1469546326.4594598,2016-07-26T15:18:46.459459,back-room,1.468801
1469546395.5553503,2016-07-26T15:19:55.555350,back-room,1.468801
1469546464.4760132,2016-07-26T15:21:04.476013,back-room,1.468801
1469546533.5718496,2016-07-26T15:22:13.571849,back-room,1.468801
1469546602.5427086,2016-07-26T15:23:22.542708,back-room,1.468801
1469546671.6889086,2016-07-26T15:24:31.688908,back-room,1.468801
1469546740.6342027,2016-07-26T15:25:40.634202,back-room,1.468801
1469546808.5808136,2016-07-26T15:26:48.580813,back-room,5.548801
1469546877.7018294,2016-07-26T15:27:57.701829,back-room,5.548801
1469546946.6217415,2016-07-26T15:29:06.621741,back-room,5.548801
1469547015.592838,2016-07-26T15:30:15.592838,back-room,5.548801
1469547084.5907404,2016-07-26T15:31:24.590740,back-room,5.548801
1469547153.7593975,2016-07-26T15:32:33.759397,back-room,5.548801
1469547222.729835,2016-07-26T15:33:42.729835,back-room,5.548801
1469547291.8006318,2016-07-26T15:34:51.800631,back-room,5.548801
1469547360.6964922,2016-07-26T15:36:00.696492,back-room,5.548801
1469547429.8671443,2016-07-26T15:37:09.867144,back-room,5.548801
1469547498.7879968,2016-07-26T15:38:18.787996,back-room,5.548801
1469547566.883843,2016-07-26T15:39:26.883842,back-room,5.548801
1469547635.7047668,2016-07-26T15:40:35.704766,back-room,5.548801
1469547704.9503675,2016-07-26T15:41:44.950367,back-room,5.548801
1469547773.827409,2016-07-26T15:42:53.827409,back-room,5.548801
1469547842.76718,2016-07-26T15:44:02.767179,back-room,5.548801
1469547911.915144,2016-07-26T15:45:11.915143,back-room,5.548801
1469547980.9587624,2016-07-26T15:46:20.958762,back-room,5.548801
1469548049.82975,2016-07-26T15:47:29.829750,back-room,5.548801
1469548119.0254843,2016-07-26T15:48:39.025484,back-room,5.548801
1469548186.8963227,2016-07-26T15:49:46.896322,back-room,5.548801
1469548255.967028,2016-07-26T15:50:55.967027,back-room,5.548801
1469548324.913052,2016-07-26T15:52:04.913052,back-room,5.548801
1469548394.033776,2016-07-26T15:53:14.033776,back-room,5.548801
1469548463.004695,2016-07-26T15:54:23.004694,back-room,5.548801
1469548531.9255152,2016-07-26T15:55:31.925515,back-room,5.548801
1469548601.1212168,2016-07-26T15:56:41.121216,back-room,5.548801
1469548670.042149,2016-07-26T15:57:50.042149,back-room,5.548801
1469548738.9380007,2016-07-26T15:58:58.938000,back-room,5.548801
1469548807.0105686,2016-07-26T16:00:07.010568,back-room,5.548801
1469548876.1547623,2016-07-26T16:01:16.154762,back-room,5.548801
1469548945.1255214,2016-07-26T16:02:25.125521,back-room,5.548801
1469549014.0213642,2016-07-26T16:03:34.021364,back-room,5.548801
1469549083.192168,2016-07-26T16:04:43.192167,back-room,5.548801
1469549152.1380847,2016-07-26T16:05:52.138084,back-room,5.548801
1469549221.2838485,2016-07-26T16:07:01.283848,back-room,5.548801
1469549290.1545887,2016-07-26T16:08:10.154588,back-room,5.548801
1469549359.2506046,2016-07-26T16:09:19.250604,back-room,5.548801
1469549428.1715195,2016-07-26T16:10:28.171519,back-room,5.548801
1469549497.3422432,2016-07-26T16:11:37.342243,back-room,5.548801
1469549566.2130709,2016-07-26T16:12:46.213070,back-room,5.548801
1469549635.3337443,2016-07-26T16:13:55.333744,back-room,5.548801
1469549704.3295784,2016-07-26T16:15:04.329578,back-room,5.548801
1469549773.2505224,2016-07-26T16:16:13.250522,back-room,5.548801
1469549842.371241,2016-07-26T16:17:22.371241,back-room,5.548801
1469549911.2671082,2016-07-26T16:18:31.267108,back-room,5.548801
1469549980.3630133,2016-07-26T16:19:40.363013,back-room,5.548801
1469550049.2839088,2016-07-26T16:20:49.283908,back-room,5.548801
1469550118.429677,2016-07-26T16:21:58.429677,back-room,5.548801
1469550187.2771964,2016-07-26T16:23:07.277196,back-room,5.548801
1469550256.3712535,2016-07-26T16:24:16.371253,back-room,5.548801
1469550325.5171456,2016-07-26T16:25:25.517145,back-room,5.548801
1469550394.413089,2016-07-26T16:26:34.413089,back-room,5.548801
1469550463.3587208,2016-07-26T16:27:43.358720,back-room,5.548801
1469550532.5795906,2016-07-26T16:28:52.579590,back-room,5.548801
1469550601.4080698,2016-07-26T16:30:01.408069,back-room,5.548801
1469550670.5465329,2016-07-26T16:31:10.546532,back-room,5.548801
1469550739.6171281,2016-07-26T16:32:19.617128,back-room,5.548801
1469550808.463,2016-07-26T16:33:28.463000,back-room,5.548801
1469550877.66012,2016-07-26T16:34:37.660120,back-room,5.548801
1469550947.5296803,2016-07-26T16:35:47.529680,back-room,9.628799
1469551016.6505263,2016-07-26T16:36:56.650526,back-room,2.937601
1469551085.5216393,2016-07-26T16:38:05.521639,back-room,2.937601
1469551154.642471,2016-07-26T16:39:14.642471,back-room,2.937601
1469551223.5383766,2016-07-26T16:40:23.538376,back-room,9.628799
1469551292.6090684,2016-07-26T16:41:32.609068,back-room,5.548801
1469551361.7302055,2016-07-26T16:42:41.730205,back-room,5.548801
1469551430.725986,2016-07-26T16:43:50.725986,back-room,5.548801
1469551499.7218354,2016-07-26T16:44:59.721835,back-room,9.628799
1469551568.692708,2016-07-26T16:46:08.692708,back-room,9.628799
1469551637.6135876,2016-07-26T16:47:17.613587,back-room,9.628799
1469551706.7093356,2016-07-26T16:48:26.709335,back-room,9.628799
1469551775.8303287,2016-07-26T16:49:35.830328,back-room,9.628799
1469551844.7013285,2016-07-26T16:50:44.701328,back-room,9.628799
1469551913.8722084,2016-07-26T16:51:53.872208,back-room,9.628799
1469551983.7680404,2016-07-26T16:53:03.768040,back-room,9.628799
1469552052.8391013,2016-07-26T16:54:12.839101,back-room,9.628799
1469552121.7849889,2016-07-26T16:55:21.784988,back-room,9.628799
1469552190.8567042,2016-07-26T16:56:30.856704,back-room,9.628799
1469552259.976383,2016-07-26T16:57:39.976382,back-room,9.628799
1469552328.9474413,2016-07-26T16:58:48.947441,back-room,9.628799
1469552397.918289,2016-07-26T16:59:57.918288,back-room,9.628799
1469552466.8161955,2016-07-26T17:01:06.816195,back-room,9.628799
1469552536.910112,2016-07-26T17:02:16.910111,back-room,9.628799
1469552606.0559382,2016-07-26T17:03:26.055938,back-room,9.628799
1469552674.9017644,2016-07-26T17:04:34.901764,back-room,9.628799
1469552743.9228103,2016-07-26T17:05:43.922810,back-room,9.628799
1469552813.0935593,2016-07-26T17:06:53.093559,back-room,9.628799
1469552882.039466,2016-07-26T17:08:02.039465,back-room,9.628799
1469552951.9602349,2016-07-26T17:09:11.960234,back-room,9.628799
1469553021.1309988,2016-07-26T17:10:21.130998,back-room,9.628799
1469553090.0026362,2016-07-26T17:11:30.002636,back-room,9.628799
1469553159.147913,2016-07-26T17:12:39.147912,back-room,9.628799
1469553227.9939744,2016-07-26T17:13:47.993974,back-room,9.628799
1469553297.191855,2016-07-26T17:14:57.191854,back-room,9.628799
1469553367.1858506,2016-07-26T17:16:07.185850,back-room,9.628799
1469553436.0821562,2016-07-26T17:17:16.082156,back-room,9.628799
1469553505.3027358,2016-07-26T17:18:25.302735,back-room,9.628799
1469553574.2486389,2016-07-26T17:19:34.248638,back-room,9.628799
1469553643.2444525,2016-07-26T17:20:43.244452,back-room,9.628799
1469553712.1404622,2016-07-26T17:21:52.140462,back-room,9.628799
1469553782.286329,2016-07-26T17:23:02.286329,back-room,9.628799
1469553851.18378,2016-07-26T17:24:11.183779,back-room,2.937601
1469553920.3531828,2016-07-26T17:25:20.353182,back-room,9.628799
1469553989.1742532,2016-07-26T17:26:29.174253,back-room,2.937601
1469554058.395036,2016-07-26T17:27:38.395035,back-room,2.937601
1469554127.2408442,2016-07-26T17:28:47.240844,back-room,2.937601
1469554197.3864977,2016-07-26T17:29:57.386497,back-room,2.937601
1469554266.3072524,2016-07-26T17:31:06.307252,back-room,2.937601
1469554335.4030156,2016-07-26T17:32:15.403015,back-room,2.937601
1469554404.348842,2016-07-26T17:33:24.348841,back-room,2.937601
1469554473.4208179,2016-07-26T17:34:33.420817,back-room,2.937601
1469554542.5410259,2016-07-26T17:35:42.541025,back-room,2.937601
1469554612.438388,2016-07-26T17:36:52.438388,back-room,2.937601
1469554681.3568249,2016-07-26T17:38:01.356824,back-room,2.937601
1469554750.3526127,2016-07-26T17:39:10.352612,back-room,2.937601
1469554819.4732711,2016-07-26T17:40:19.473271,back-room,2.937601
1469554888.5691557,2016-07-26T17:41:28.569155,back-room,2.937601
1469554958.4897714,2016-07-26T17:42:38.489771,back-room,2.937601
1469555027.610527,2016-07-26T17:43:47.610527,back-room,2.937601
1469555096.5064695,2016-07-26T17:44:56.506469,back-room,2.937601
1469555165.6523778,2016-07-26T17:46:05.652377,back-room,2.937601
1469555234.5978708,2016-07-26T17:47:14.597870,back-room,2.937601
1469555303.6185951,2016-07-26T17:48:23.618595,back-room,2.937601
1469555373.5392938,2016-07-26T17:49:33.539293,back-room,2.937601
1469555442.5850983,2016-07-26T17:50:42.585098,back-room,2.937601
1469555511.680997,2016-07-26T17:51:51.680996,back-room,2.937601
1469555580.6018054,2016-07-26T17:53:00.601805,back-room,2.937601
1469555649.6725125,2016-07-26T17:54:09.672512,back-room,2.937601
1469555719.59322,2016-07-26T17:55:19.593219,back-room,2.937601
1469555788.7891035,2016-07-26T17:56:28.789103,back-room,2.937601
1469555857.637749,2016-07-26T17:57:37.637748,back-room,0.2039989
1469555926.7555695,2016-07-26T17:58:46.755569,back-room,2.937601
1469555995.7513916,2016-07-26T17:59:55.751391,back-room,2.937601
1469556065.6223257,2016-07-26T18:01:05.622325,back-room,2.937601
1469556134.7430165,2016-07-26T18:02:14.743016,back-room,2.937601
1469556203.8636615,2016-07-26T18:03:23.863661,back-room,2.937601
1469556272.684745,2016-07-26T18:04:32.684745,back-room,2.937601
1469556341.8553615,2016-07-26T18:05:41.855361,back-room,2.937601
1469556411.9260182,2016-07-26T18:06:51.926018,back-room,2.937601
1469556480.8726652,2016-07-26T18:08:00.872665,back-room,2.937601
1469556549.7677593,2016-07-26T18:09:09.767759,back-room,2.937601
1469556618.8885741,2016-07-26T18:10:18.888574,back-room,2.937601
1469556687.8093812,2016-07-26T18:11:27.809381,back-room,2.937601
1469556758.0055141,2016-07-26T18:12:38.005514,back-room,2.937601
1469556826.8759527,2016-07-26T18:13:46.875952,back-room,2.937601
1469556896.021871,2016-07-26T18:14:56.021871,back-room,2.937601
1469556964.9675934,2016-07-26T18:16:04.967593,back-room,2.937601
1469557034.988279,2016-07-26T18:17:14.988279,back-room,2.937601
1469557103.959222,2016-07-26T18:18:23.959222,back-room,2.937601
1469557173.0799215,2016-07-26T18:19:33.079921,back-room,2.937601
1469557241.975817,2016-07-26T18:20:41.975816,back-room,2.937601
1469557312.1715996,2016-07-26T18:21:52.171599,back-room,0.2039989
1469557381.0923789,2016-07-26T18:23:01.092378,back-room,2.937601
1469557449.9895294,2016-07-26T18:24:09.989529,back-room,2.937601
1469557520.158955,2016-07-26T18:25:20.158955,back-room,2.937601
1469557589.0547838,2016-07-26T18:26:29.054783,back-room,2.937601
1469557658.002578,2016-07-26T18:27:38.002578,back-room,2.937601
1469557727.1221368,2016-07-26T18:28:47.122136,back-room,2.937601
1469557797.017691,2016-07-26T18:29:57.017690,back-room,2.937601
1469557866.1632755,2016-07-26T18:31:06.163275,back-room,2.937601
1469557935.1838982,2016-07-26T18:32:15.183898,back-room,2.937601
1469558004.1048796,2016-07-26T18:33:24.104879,back-room,2.937601
1469558074.2254758,2016-07-26T18:34:34.225475,back-room,2.937601
1469558143.146422,2016-07-26T18:35:43.146421,back-room,2.937601
1469558212.3172014,2016-07-26T18:36:52.317201,back-room,2.937601
1469558282.2379546,2016-07-26T18:38:02.237954,back-room,2.937601
1469558351.308893,2016-07-26T18:39:11.308892,back-room,2.937601
1469558420.4046142,2016-07-26T18:40:20.404614,back-room,2.937601
1469558489.35058,2016-07-26T18:41:29.350579,back-room,2.937601
1469558559.2215204,2016-07-26T18:42:39.221520,back-room,2.937601
1469558628.4171221,2016-07-26T18:43:48.417122,back-room,2.937601
1469558697.3130348,2016-07-26T18:44:57.313034,back-room,2.937601
1469558767.3837776,2016-07-26T18:46:07.383777,back-room,2.937601
1469558836.279789,2016-07-26T18:47:16.279788,back-room,2.937601
1469558905.4254262,2016-07-26T18:48:25.425426,back-room,2.937601
1469558975.2965221,2016-07-26T18:49:35.296522,back-room,2.937601
1469559044.5421786,2016-07-26T18:50:44.542178,back-room,2.937601
1469559113.4630907,2016-07-26T18:51:53.463090,back-room,9.628799
1469559182.4338815,2016-07-26T18:53:02.433881,back-room,2.937601
1469559252.429669,2016-07-26T18:54:12.429668,back-room,2.937601
